run,b,ic_id,ic_val,t,x
7,0.8,2,1.13282181546138,99,4.74946952836065
7,0.8,2,1.13282181546138,100,4.74969785787957
7,0.8,2,1.13282181546138,101,4.74992008432356
7,0.8,2,1.13282181546138,102,4.75013645396996
7,0.8,2,1.13282181546138,103,4.75034719986647
7,0.8,2,1.13282181546138,104,4.75055254271545
7,0.8,2,1.13282181546138,105,4.7507526916877
7,0.8,2,1.13282181546138,106,4.7509478451722
7,0.8,2,1.13282181546138,107,4.75113819146779
7,0.8,2,1.13282181546138,108,4.75132390942178
7,0.8,2,1.13282181546138,109,4.75150516902051
7,0.8,2,1.13282181546138,110,4.75168213193573
7,0.8,2,1.13282181546138,111,4.75185495203084
7,0.8,2,1.13282181546138,112,4.7520237758304
7,0.8,2,1.13282181546138,113,4.75218874295582
7,0.8,2,1.13282181546138,114,4.75234998653035
7,0.8,2,1.13282181546138,115,4.75250763355556
7,0.8,2,1.13282181546138,116,4.75266180526187
7,0.8,2,1.13282181546138,117,4.75281261743514
7,0.8,2,1.13282181546138,118,4.75296018072108
7,0.8,2,1.13282181546138,119,4.75310460090953
7,0.8,2,1.13282181546138,120,4.7532459791998
7,0.8,2,1.13282181546138,121,4.75338441244877
7,0.8,2,1.13282181546138,122,4.753519993403
7,0.8,2,1.13282181546138,123,4.75365281091599
7,0.8,2,1.13282181546138,124,4.75378295015175
7,0.8,2,1.13282181546138,125,4.75391049277566
7,0.8,2,1.13282181546138,126,4.75403551713349
7,0.8,2,1.13282181546138,127,4.75415809841958
7,0.8,2,1.13282181546138,128,4.75427830883472
7,0.8,2,1.13282181546138,129,4.75439621773472
7,0.8,2,1.13282181546138,130,4.75451189177003
7,0.8,2,1.13282181546138,131,4.7546253950173
7,0.8,2,1.13282181546138,132,4.75473678910321
7,0.8,2,1.13282181546138,133,4.75484613332124
7,0.8,2,1.13282181546138,134,4.75495348474174
7,0.8,2,1.13282181546138,135,4.75505889831586
7,0.8,2,1.13282181546138,136,4.7551624269736
7,0.8,2,1.13282181546138,137,4.75526412171652
7,0.8,2,1.13282181546138,138,4.75536403170531
7,0.8,2,1.13282181546138,139,4.75546220434258
7,0.8,2,1.13282181546138,140,4.75555868535133
7,0.8,2,1.13282181546138,141,4.75565351884909
7,0.8,2,1.13282181546138,142,4.75574674741823
7,0.8,2,1.13282181546138,143,4.75583841217256
7,0.8,2,1.13282181546138,144,4.7559285528205
7,0.8,2,1.13282181546138,145,4.75601720772497
7,0.8,2,1.13282181546138,146,4.75610441396025
7,0.8,2,1.13282181546138,147,4.75619020736599
7,0.8,2,1.13282181546138,148,4.75627462259843
7,0.8,2,1.13282181546138,149,4.75635769317922
7,0.8,2,1.13282181546138,150,4.75643945154168
7,0.8,2,1.13282181546138,151,4.7565199290749
7,0.8,2,1.13282181546138,152,4.7565991561657
7,0.8,2,1.13282181546138,153,4.75667716223852
7,0.8,2,1.13282181546138,154,4.75675397579344
7,0.8,2,1.13282181546138,155,4.75682962444246
7,0.8,2,1.13282181546138,156,4.75690413494396
7,0.8,2,1.13282181546138,157,4.75697753323566
7,0.8,2,1.13282181546138,158,4.75704984446601
7,0.8,2,1.13282181546138,159,4.75712109302419
7,0.8,2,1.13282181546138,160,4.75719130256869
7,0.8,2,1.13282181546138,161,4.7572604960546
7,0.8,2,1.13282181546138,162,4.75732869575979
7,0.8,2,1.13282181546138,163,4.75739592330974
7,0.8,2,1.13282181546138,164,4.75746219970149
7,0.8,2,1.13282181546138,165,4.7575275453263
7,0.8,2,1.13282181546138,166,4.75759197999161
7,0.8,2,1.13282181546138,167,4.75765552294182
7,0.8,2,1.13282181546138,168,4.75771819287826
7,0.8,2,1.13282181546138,169,4.75778000797833
7,0.8,2,1.13282181546138,170,4.75784098591389
7,0.8,2,1.13282181546138,171,4.75790114386871
7,0.8,2,1.13282181546138,172,4.75796049855536
7,0.8,2,1.13282181546138,173,4.75801906623131
7,0.8,2,1.13282181546138,174,4.75807686271446
7,0.8,2,1.13282181546138,175,4.75813390339789
7,0.8,2,1.13282181546138,176,4.75819020326418
7,0.8,2,1.13282181546138,177,4.75824577689903
7,0.8,2,1.13282181546138,178,4.75830063850444
7,0.8,2,1.13282181546138,179,4.75835480191126
7,0.8,2,1.13282181546138,180,4.75840828059131
7,0.8,2,1.13282181546138,181,4.75846108766905
7,0.8,2,1.13282181546138,182,4.75851323593276
7,0.8,2,1.13282181546138,183,4.75856473784527
7,0.8,2,1.13282181546138,184,4.75861560555428
7,0.8,2,1.13282181546138,185,4.75866585090241
7,0.8,2,1.13282181546138,186,4.75871548543666
7,0.8,2,1.13282181546138,187,4.75876452041769
7,0.8,2,1.13282181546138,188,4.75881296682866
7,0.8,2,1.13282181546138,189,4.75886083538381
7,0.8,2,1.13282181546138,190,4.75890813653662
7,0.8,2,1.13282181546138,191,4.75895488048781
7,0.8,2,1.13282181546138,192,4.7590010771929
7,0.8,2,1.13282181546138,193,4.75904673636965
7,0.8,2,1.13282181546138,194,4.75909186750514
7,0.8,2,1.13282181546138,195,4.75913647986248
7,0.8,2,1.13282181546138,196,4.75918058248763
7,0.8,2,1.13282181546138,197,4.75922418421563
7,0.8,2,1.13282181546138,198,4.75926729367673
7,0.8,2,1.13282181546138,199,4.75930991930238
7,0.8,2,1.13282181546138,200,4.75935206933092
8,0.9,1,1.35224546913295,0,1.35224546913295
8,0.9,1,1.35224546913295,1,1.35219312956949
8,0.9,1,1.35224546913295,2,1.35212332692637
8,0.9,1,1.35224546913295,3,1.35202463715445
8,0.9,1,1.35224546913295,4,1.35188406757878
8,0.9,1,1.35224546913295,5,1.35168335877996
8,0.9,1,1.35224546913295,6,1.35139648775942
8,0.9,1,1.35224546913295,7,1.35098625450825
8,0.9,1,1.35224546913295,8,1.35039942479321
8,0.9,1,1.35224546913295,9,1.34955976983243
8,0.9,1,1.35224546913295,10,1.34835806425449
8,0.9,1,1.35224546913295,11,1.34663767707619
8,0.9,1,1.35224546913295,12,1.34417374811124
8,0.9,1,1.35224546913295,13,1.34064296283611
8,0.9,1,1.35224546913295,14,1.33557941385395
8,0.9,1,1.35224546913295,15,1.32830959825475
8,0.9,1,1.35224546913295,16,1.31785557159587
8,0.9,1,1.35224546913295,17,1.30278837458782
8,0.9,1,1.35224546913295,18,1.28100153186827
8,0.9,1,1.35224546913295,19,1.24935153981953
8,0.9,1,1.35224546913295,20,1.20306814316554
8,0.9,1,1.35224546913295,21,1.13475014395907
8,0.9,1,1.35224546913295,22,1.03259514984942
8,0.9,1,1.35224546913295,23,0.877269804600281
8,0.9,1,1.35224546913295,24,0.63742317773346
8,0.9,1,1.35224546913295,25,0.280182146944852
8,0.9,1,1.35224546913295,26,0.0211735258812878
8,0.9,1,1.35224546913295,27,0.00772471318050512
8,0.9,1,1.35224546913295,28,0.00538399298400314
8,0.9,1,1.35224546913295,29,0.00423466466680799
8,0.9,1,1.35224546913295,30,0.00352468306470798
8,0.9,1,1.35224546913295,31,0.0030350064566172
8,0.9,1,1.35224546913295,32,0.0026738725802659
8,0.9,1,1.35224546913295,33,0.00239511198517321
8,0.9,1,1.35224546913295,34,0.0021726604373272
8,0.9,1,1.35224546913295,35,0.00199057426827089
8,0.9,1,1.35224546913295,36,0.00183850198794119
8,0.9,1,1.35224546913295,37,0.00170940532011542
8,0.9,1,1.35224546913295,38,0.00159831873776431
8,0.9,1,1.35224546913295,39,0.00150163142035313
8,0.9,1,1.35224546913295,40,0.00141665042757824
8,0.9,1,1.35224546913295,41,0.00134132380239751
8,0.9,1,1.35224546913295,42,0.00127405887169595
8,0.9,1,1.35224546913295,43,0.00121359943849525
8,0.9,1,1.35224546913295,44,0.00115894062782144
8,0.9,1,1.35224546913295,45,0.00110926850773802
8,0.9,1,1.35224546913295,46,0.0010639164246567
8,0.9,1,1.35224546913295,47,0.00102233286811833
8,0.9,1,1.35224546913295,48,0.000984057445997527
8,0.9,1,1.35224546913295,49,0.000948702670038892
8,0.9,1,1.35224546913295,50,0.000915939965383009
8,0.9,1,1.35224546913295,51,0.000885488801568012
8,0.9,1,1.35224546913295,52,0.000857108156887744
8,0.9,1,1.35224546913295,53,0.000830589749722727
8,0.9,1,1.35224546913295,54,0.000805752622627786
8,0.9,1,1.35224546913295,55,0.000782438772583887
8,0.9,1,1.35224546913295,56,0.000760509598122399
8,0.9,1,1.35224546913295,57,0.000739842989810821
8,0.9,1,1.35224546913295,58,0.000720330931691302
8,0.9,1,1.35224546913295,59,0.000701877511492285
8,0.9,1,1.35224546913295,60,0.00068439726036468
8,0.9,1,1.35224546913295,61,0.000667813759868282
8,0.9,1,1.35224546913295,62,0.000652058467194749
8,0.9,1,1.35224546913295,63,0.000637069719634017
8,0.9,1,1.35224546913295,64,0.000622791886943607
8,0.9,1,1.35224546913295,65,0.000609174646682226
8,0.9,1,1.35224546913295,66,0.000596172361951139
8,0.9,1,1.35224546913295,67,0.000583743545108634
8,0.9,1,1.35224546913295,68,0.000571850393787563
8,0.9,1,1.35224546913295,69,0.000560458387937618
8,0.9,1,1.35224546913295,70,0.000549535938414888
8,0.9,1,1.35224546913295,71,0.00053905408458221
8,0.9,1,1.35224546913295,72,0.000528986217183601
8,0.9,1,1.35224546913295,73,0.000519307849711437
8,0.9,1,1.35224546913295,74,0.000509996406870301
8,0.9,1,1.35224546913295,75,0.000501031041007285
8,0.9,1,1.35224546913295,76,0.000492392468942284
8,0.9,1,1.35224546913295,77,0.00048406282708983
8,0.9,1,1.35224546913295,78,0.000476025542471165
8,0.9,1,1.35224546913295,79,0.000468265217475449
8,0.9,1,1.35224546913295,80,0.000460767526942445
8,0.9,1,1.35224546913295,81,0.000453519125826022
8,0.9,1,1.35224546913295,82,0.000446507566315218
8,0.9,1,1.35224546913295,83,0.000439721223246764
8,0.9,1,1.35224546913295,84,0.000433149226888893
8,0.9,1,1.35224546913295,85,0.000426781402147047
8,0.9,1,1.35224546913295,86,0.000420608213733074
8,0.9,1,1.35224546913295,87,0.000414620716307631
8,0.9,1,1.35224546913295,88,0.000408810509244551
8,0.9,1,1.35224546913295,89,0.000403169694735538
8,0.9,1,1.35224546913295,90,0.000397690844383557
8,0.9,1,1.35224546913295,91,0.000392366958365675
8,0.9,1,1.35224546913295,92,0.000387191439446831
8,0.9,1,1.35224546913295,93,0.000382158062940374
8,0.9,1,1.35224546913295,94,0.000377260950570081
8,0.9,1,1.35224546913295,95,0.000372494546633459
8,0.9,1,1.35224546913295,96,0.000367853596030653
8,0.9,1,1.35224546913295,97,0.000363333124146459
8,0.9,1,1.35224546913295,98,0.000358928418265375
8,0.9,1,1.35224546913295,99,0.000354635010409555
8,0.9,1,1.35224546913295,100,0.000350448661673316
8,0.9,1,1.35224546913295,101,0.000346365347560824
8,0.9,1,1.35224546913295,102,0.00034238124455205
8,0.9,1,1.35224546913295,103,0.000338492717674118
8,0.9,1,1.35224546913295,104,0.000334696308911172
8,0.9,1,1.35224546913295,105,0.000330988726569222
8,0.9,1,1.35224546913295,106,0.000327366835256367
8,0.9,1,1.35224546913295,107,0.000323827646731533
8,0.9,1,1.35224546913295,108,0.000320368311323224
8,0.9,1,1.35224546913295,109,0.000316986109915913
8,0.9,1,1.35224546913295,110,0.00031367844654055
8,0.9,1,1.35224546913295,111,0.000310442841413757
8,0.9,1,1.35224546913295,112,0.000307276924517978
8,0.9,1,1.35224546913295,113,0.000304178429551848
8,0.9,1,1.35224546913295,114,0.000301145188266497
8,0.9,1,1.35224546913295,115,0.000298175125182371
8,0.9,1,1.35224546913295,116,0.000295266252702503
8,0.9,1,1.35224546913295,117,0.000292416666471427
8,0.9,1,1.35224546913295,118,0.000289624540970386
8,0.9,1,1.35224546913295,119,0.000286888125574859
8,0.9,1,1.35224546913295,120,0.000284205740666031
8,0.9,1,1.35224546913295,121,0.000281575773989693
8,0.9,1,1.35224546913295,122,0.000278996677399211
8,0.9,1,1.35224546913295,123,0.000276466963680182
8,0.9,1,1.35224546913295,124,0.000273985203479988
8,0.9,1,1.35224546913295,125,0.000271550022578449
8,0.9,1,1.35224546913295,126,0.000269160099189314
8,0.9,1,1.35224546913295,127,0.000266814161569844
8,0.9,1,1.35224546913295,128,0.000264510985483284
8,0.9,1,1.35224546913295,129,0.000262249392186746
8,0.9,1,1.35224546913295,130,0.000260028246182159
8,0.9,1,1.35224546913295,131,0.000257846453391621
8,0.9,1,1.35224546913295,132,0.000255702959033586
8,0.9,1,1.35224546913295,133,0.000253596746115484
8,0.9,1,1.35224546913295,134,0.000251526833628394
8,0.9,1,1.35224546913295,135,0.000249492274934465
8,0.9,1,1.35224546913295,136,0.000247492156400339
8,0.9,1,1.35224546913295,137,0.000245525595783041
8,0.9,1,1.35224546913295,138,0.000243591740961828
8,0.9,1,1.35224546913295,139,0.000241689768813179
8,0.9,1,1.35224546913295,140,0.000239818883666945
8,0.9,1,1.35224546913295,141,0.000237978316458489
8,0.9,1,1.35224546913295,142,0.000236167323453067
8,0.9,1,1.35224546913295,143,0.000234385185200842
8,0.9,1,1.35224546913295,144,0.000232631205733742
8,0.9,1,1.35224546913295,145,0.000230904711325617
8,0.9,1,1.35224546913295,146,0.00022920504993242
8,0.9,1,1.35224546913295,147,0.000227531589918423
8,0.9,1,1.35224546913295,148,0.000225883719730989
8,0.9,1,1.35224546913295,149,0.000224260846678492
8,0.9,1,1.35224546913295,150,0.000222662396506843
8,0.9,1,1.35224546913295,151,0.000221087812492668
8,0.9,1,1.35224546913295,152,0.000219536554880321
8,0.9,1,1.35224546913295,153,0.000218008100211923
8,0.9,1,1.35224546913295,154,0.000216501940705942
8,0.9,1,1.35224546913295,155,0.000215017583694891
8,0.9,1,1.35224546913295,156,0.000213554550955841
8,0.9,1,1.35224546913295,157,0.000212112378331676
8,0.9,1,1.35224546913295,158,0.000210690615337637
8,0.9,1,1.35224546913295,159,0.000209288824111787
8,0.9,1,1.35224546913295,160,0.00020790657954995
8,0.9,1,1.35224546913295,161,0.000206543468629669
8,0.9,1,1.35224546913295,162,0.000205199089948372
8,0.9,1,1.35224546913295,163,0.000203873053356334
8,0.9,1,1.35224546913295,164,0.000202564979555829
8,0.9,1,1.35224546913295,165,0.000201274499720839
8,0.9,1,1.35224546913295,166,0.000200001255155749
8,0.9,1,1.35224546913295,167,0.000198744896885211
8,0.9,1,1.35224546913295,168,0.000197505085468999
8,0.9,1,1.35224546913295,169,0.000196281490377274
8,0.9,1,1.35224546913295,170,0.00019507379022578
8,0.9,1,1.35224546913295,171,0.000193881671893374
8,0.9,1,1.35224546913295,172,0.000192704830528099
8,0.9,1,1.35224546913295,173,0.000191542969248867
8,0.9,1,1.35224546913295,174,0.000190395798946678
8,0.9,1,1.35224546913295,175,0.000189263037982159
8,0.9,1,1.35224546913295,176,0.000188144411840404
8,0.9,1,1.35224546913295,177,0.000187039653061185
8,0.9,1,1.35224546913295,178,0.000185948500880529
8,0.9,1,1.35224546913295,179,0.000184870701131493
8,0.9,1,1.35224546913295,180,0.0001838060060251
8,0.9,1,1.35224546913295,181,0.000182754173900577
8,0.9,1,1.35224546913295,182,0.000181714968980795
8,0.9,1,1.35224546913295,183,0.000180688161356216
8,0.9,1,1.35224546913295,184,0.000179673526678744
8,0.9,1,1.35224546913295,185,0.000178670846019821
8,0.9,1,1.35224546913295,186,0.000177679905732451
8,0.9,1,1.35224546913295,187,0.000176700497202721
8,0.9,1,1.35224546913295,188,0.000175732416910894
8,0.9,1,1.35224546913295,189,0.000174775466029283
8,0.9,1,1.35224546913295,190,0.000173829450344843
8,0.9,1,1.35224546913295,191,0.000172894180397826
8,0.9,1,1.35224546913295,192,0.00017196947088558
8,0.9,1,1.35224546913295,193,0.000171055140914217
8,0.9,1,1.35224546913295,194,0.00017015101359899
8,0.9,1,1.35224546913295,195,0.000169256916267652
8,0.9,1,1.35224546913295,196,0.000168372680089243
8,0.9,1,1.35224546913295,197,0.000167498139844501
8,0.9,1,1.35224546913295,198,0.000166633134258826
8,0.9,1,1.35224546913295,199,0.000165777505610748
8,0.9,1,1.35224546913295,200,0.000164931099663463
8,0.9,2,1.35244546913295,0,1.35244546913295
8,0.9,2,1.35244546913295,1,1.35249780435648
8,0.9,2,1.35244546913295,2,1.35256759618502
8,0.9,2,1.35244546913295,3,1.3526662607655
8,0.9,2,1.35244546913295,4,1.35280677431948
8,0.9,2,1.35244546913295,5,1.35300736197393
8,0.9,2,1.35244546913295,6,1.35329397564607
8,0.9,2,1.35244546913295,7,1.35370366858011
8,0.9,2,1.35244546913295,8,1.35428937279858
8,0.9,2,1.35244546913295,9,1.35512669596209
8,0.9,2,1.35244546913295,10,1.35632358856609
8,0.9,2,1.35244546913295,11,1.35803406729077
8,0.9,2,1.35244546913295,12,1.36047763484892
8,0.9,2,1.35244546913295,13,1.36396663180033
8,0.9,2,1.35244546913295,14,1.36894449447389
8,0.9,2,1.35244546913295,15,1.37603872358271
8,0.9,2,1.35244546913295,16,1.38613310713414
8,0.9,2,1.35244546913295,17,1.40046392139894
8,0.9,2,1.35244546913295,18,1.42074341923947
8,0.9,2,1.35244546913295,19,1.44930882690556
8,0.9,2,1.35244546913295,20,1.48928254513162
8,0.9,2,1.35244546913295,21,1.54470344813374
8,0.9,2,1.35244546913295,22,1.62054361059867
8,0.9,2,1.35244546913295,23,1.7224595703129
8,0.9,2,1.35244546913295,24,1.85606811634188
8,0.9,2,1.35244546913295,25,2.0255642952524
8,0.9,2,1.35244546913295,26,2.23175023779501
8,0.9,2,1.35244546913295,27,2.47008590698828
8,0.9,2,1.35244546913295,28,2.72993130723446
8,0.9,2,1.35244546913295,29,2.99602948791801
8,0.9,2,1.35244546913295,30,3.25206465993221
8,0.9,2,1.35244546913295,31,3.48463755460569
8,0.9,2,1.35244546913295,32,3.68572168999847
8,0.9,2,1.35244546913295,33,3.8528664358752
8,0.9,2,1.35244546913295,34,3.98780547897767
8,0.9,2,1.35244546913295,35,4.09460369432221
8,0.9,2,1.35244546913295,36,4.1781260327869
8,0.9,2,1.35244546913295,37,4.24308080544938
8,0.9,2,1.35244546913295,38,4.29356175075786
8,0.9,2,1.35244546913295,39,4.33291383884852
8,0.9,2,1.35244546913295,40,4.36376895375995
8,0.9,2,1.35244546913295,41,4.38815092631759
8,0.9,2,1.35244546913295,42,4.40759534349469
8,0.9,2,1.35244546913295,43,4.4232592827102
8,0.9,2,1.35244546913295,44,4.43601243472117
8,0.9,2,1.35244546913295,45,4.44650888603217
8,0.9,2,1.35244546913295,46,4.45524196767477
8,0.9,2,1.35244546913295,47,4.46258542047751
8,0.9,2,1.35244546913295,48,4.46882397700611
8,0.9,2,1.35244546913295,49,4.47417596360155
8,0.9,2,1.35244546913295,50,4.47880997469316
8,0.9,2,1.35244546913295,51,4.48285718073829
8,0.9,2,1.35244546913295,52,4.4864204332778
8,0.9,2,1.35244546913295,53,4.48958102360692
8,0.9,2,1.35244546913295,54,4.49240372129829
8,0.9,2,1.35244546913295,55,4.494940548975
8,0.9,2,1.35244546913295,56,4.49723362568648
8,0.9,2,1.35244546913295,57,4.49931732112793
8,0.9,2,1.35244546913295,58,4.5012198976405
8,0.9,2,1.35244546913295,59,4.50296476962198
8,0.9,2,1.35244546913295,60,4.50457147566817
8,0.9,2,1.35244546913295,61,4.50605643383061
8,0.9,2,1.35244546913295,62,4.50743353220024
8,0.9,2,1.35244546913295,63,4.5087145937327
8,0.9,2,1.35244546913295,64,4.50990974446768
8,0.9,2,1.35244546913295,65,4.51102770709574
8,0.9,2,1.35244546913295,66,4.51207603649245
8,0.9,2,1.35244546913295,67,4.51306130987043
8,0.9,2,1.35244546913295,68,4.51398928123129
8,0.9,2,1.35244546913295,69,4.51486500756831
8,0.9,2,1.35244546913295,70,4.51569295258537
8,0.9,2,1.35244546913295,71,4.5164770724183
8,0.9,2,1.35244546913295,72,4.51722088686809
8,0.9,2,1.35244546913295,73,4.51792753890704
8,0.9,2,1.35244546913295,74,4.51859984464091
8,0.9,2,1.35244546913295,75,4.51924033546318
8,0.9,2,1.35244546913295,76,4.51985129378878
8,0.9,2,1.35244546913295,77,4.52043478348179
8,0.9,2,1.35244546913295,78,4.520992675877
8,0.9,2,1.35244546913295,79,4.52152667212563
8,0.9,2,1.35244546913295,80,4.52203832246037
8,0.9,2,1.35244546913295,81,4.5225290428676
8,0.9,2,1.35244546913295,82,4.5230001295679
8,0.9,2,1.35244546913295,83,4.52345277163673
8,0.9,2,1.35244546913295,84,4.52388806204049
8,0.9,2,1.35244546913295,85,4.52430700731758
8,0.9,2,1.35244546913295,86,4.52471053609645
8,0.9,2,1.35244546913295,87,4.52509950661224
8,0.9,2,1.35244546913295,88,4.52547471335802
8,0.9,2,1.35244546913295,89,4.52583689298594
8,0.9,2,1.35244546913295,90,4.52618672955619
8,0.9,2,1.35244546913295,91,4.52652485921717
8,0.9,2,1.35244546913295,92,4.52685187438841
8,0.9,2,1.35244546913295,93,4.52716832750726
8,0.9,2,1.35244546913295,94,4.52747473439232
8,0.9,2,1.35244546913295,95,4.52777157726885
8,0.9,2,1.35244546913295,96,4.52805930749567
8,0.9,2,1.35244546913295,97,4.52833834802767
8,0.9,2,1.35244546913295,98,4.52860909564358
8,0.9,2,1.35244546913295,99,4.52887192296502
8,0.9,2,1.35244546913295,100,4.52912718028953
8,0.9,2,1.35244546913295,101,4.52937519725743
8,0.9,2,1.35244546913295,102,4.52961628436996
8,0.9,2,1.35244546913295,103,4.52985073437424
8,0.9,2,1.35244546913295,104,4.53007882352837
8,0.9,2,1.35244546913295,105,4.53030081275896
8,0.9,2,1.35244546913295,106,4.53051694872149
8,0.9,2,1.35244546913295,107,4.5307274647731
8,0.9,2,1.35244546913295,108,4.53093258186613
8,0.9,2,1.35244546913295,109,4.53113250936999
8,0.9,2,1.35244546913295,110,4.5313274458279
8,0.9,2,1.35244546913295,111,4.53151757965458
8,0.9,2,1.35244546913295,112,4.53170308978029
8,0.9,2,1.35244546913295,113,4.53188414624582
8,0.9,2,1.35244546913295,114,4.53206091075299
8,0.9,2,1.35244546913295,115,4.53223353717435
8,0.9,2,1.35244546913295,116,4.53240217202571
8,0.9,2,1.35244546913295,117,4.53256695490451
8,0.9,2,1.35244546913295,118,4.53272801889707
8,0.9,2,1.35244546913295,119,4.53288549095715
8,0.9,2,1.35244546913295,120,4.53303949225818
8,0.9,2,1.35244546913295,121,4.5331901385214
8,0.9,2,1.35244546913295,122,4.53333754032162
8,0.9,2,1.35244546913295,123,4.53348180337261
