run,b,ic_id,ic_val,t,x
9,1,1,1.4464160953666,187,0.00128155631083049
9,1,1,1.4464160953666,188,0.00127527590366875
9,1,1,1.4464160953666,189,0.00126906426173911
9,1,1,1.4464160953666,190,0.00126292022136041
9,1,1,1.4464160953666,191,0.00125684264537575
9,1,1,1.4464160953666,192,0.00125083042242431
9,1,1,1.4464160953666,193,0.00124488246622118
9,1,1,1.4464160953666,194,0.00123899771478328
9,1,1,1.4464160953666,195,0.00123317512988581
9,1,1,1.4464160953666,196,0.00122741369632933
9,1,1,1.4464160953666,197,0.00122171242111683
9,1,1,1.4464160953666,198,0.00121607033315637
9,1,1,1.4464160953666,199,0.00121048648249676
9,1,1,1.4464160953666,200,0.00120495993972627
9,1,2,1.4484160953666,0,1.4484160953666
9,1,2,1.4484160953666,1,1.44887748494221
9,1,2,1.4484160953666,2,1.44938664927499
9,1,2,1.4484160953666,3,1.45002732138044
9,1,2,1.4484160953666,4,1.45084753735707
9,1,2,1.4484160953666,5,1.45190399406851
9,1,2,1.4484160953666,6,1.4532682716778
9,1,2,1.4484160953666,7,1.45503211497498
9,1,2,1.4484160953666,8,1.45731357595081
9,1,2,1.4484160953666,9,1.46026463157397
9,1,2,1.4484160953666,10,1.46408073837862
9,1,2,1.4484160953666,11,1.46901278075016
9,1,2,1.4484160953666,12,1.47538187362517
9,1,2,1.4484160953666,13,1.48359743343181
9,1,2,1.4484160953666,14,1.49417876850573
9,1,2,1.4484160953666,15,1.50778006466467
9,1,2,1.4484160953666,16,1.52521790483076
9,1,2,1.4484160953666,17,1.54749915029189
9,1,2,1.4484160953666,18,1.5758448516896
9,1,2,1.4484160953666,19,1.61170257473537
9,1,2,1.4484160953666,20,1.65673502449012
9,1,2,1.4484160953666,21,1.71276762832024
9,1,2,1.4484160953666,22,1.78167358697394
9,1,2,1.4484160953666,23,1.86517576538837
9,1,2,1.4484160953666,24,1.96455690898098
9,1,2,1.4484160953666,25,2.08029925672728
9,1,2,1.4484160953666,26,2.21172127781085
9,1,2,1.4484160953666,27,2.35672683596275
9,1,2,1.4484160953666,28,2.51179665071944
9,1,2,1.4484160953666,29,2.67230002991128
9,1,2,1.4484160953666,30,2.83308907727812
9,1,2,1.4484160953666,31,2.98921508444252
9,1,2,1.4484160953666,32,3.13655533619215
9,1,2,1.4484160953666,33,3.27219069580217
9,1,2,1.4484160953666,34,3.39448956270918
9,1,2,1.4484160953666,35,3.50295861727255
9,1,2,1.4484160953666,36,3.59796856278404
9,1,2,1.4484160953666,37,3.68045490376199
9,1,2,1.4484160953666,38,3.75165760134562
9,1,2,1.4484160953666,39,3.81292596593591
9,1,2,1.4484160953666,40,3.86558946006874
9,1,2,1.4484160953666,41,3.91088255337821
9,1,2,1.4484160953666,42,3.94990849698116
9,1,2,1.4484160953666,43,3.98362841593672
9,1,2,1.4484160953666,44,4.01286533079071
9,1,2,1.4484160953666,45,4.03831595496537
9,1,2,1.4484160953666,46,4.06056572453674
9,1,2,1.4484160953666,47,4.08010438696643
9,1,2,1.4484160953666,48,4.0973407131899
9,1,2,1.4484160953666,49,4.11261566670643
9,1,2,1.4484160953666,50,4.12621381339856
9,1,2,1.4484160953666,51,4.1383730011341
9,1,2,1.4484160953666,52,4.14929245848842
9,1,2,1.4484160953666,53,4.15913950943778
9,1,2,1.4484160953666,54,4.16805510836674
9,1,2,1.4484160953666,55,4.17615838694655
9,1,2,1.4484160953666,56,4.18355038281754
9,1,2,1.4484160953666,57,4.19031709588493
9,1,2,1.4484160953666,58,4.19653199469138
9,1,2,1.4484160953666,59,4.20225807428374
9,1,2,1.4484160953666,60,4.20754954877855
9,1,2,1.4484160953666,61,4.21245324647177
9,1,2,1.4484160953666,62,4.21700976260118
9,1,2,1.4484160953666,63,4.22125441442631
9,1,2,1.4484160953666,64,4.22521803479149
9,1,2,1.4484160953666,65,4.22892763345424
9,1,2,1.4484160953666,66,4.23240694990375
9,1,2,1.4484160953666,67,4.23567691691458
9,1,2,1.4484160953666,68,4.23875605047193
9,1,2,1.4484160953666,69,4.24166077879745
9,1,2,1.4484160953666,70,4.24440572086013
9,1,2,1.4484160953666,71,4.24700392286425
9,1,2,1.4484160953666,72,4.24946705967621
9,1,2,1.4484160953666,73,4.25180560691211
9,1,2,1.4484160953666,74,4.25402898840217
9,1,2,1.4484160953666,75,4.25614570292863
9,1,2,1.4484160953666,76,4.25816343346674
9,1,2,1.4484160953666,77,4.26008914161241
9,1,2,1.4484160953666,78,4.26192914943241
9,1,2,1.4484160953666,79,4.26368921060582
9,1,2,1.4484160953666,80,4.26537457242242
9,1,2,1.4484160953666,81,4.26699002995332
9,1,2,1.4484160953666,82,4.26853997350237
9,1,2,1.4484160953666,83,4.27002843027431
9,1,2,1.4484160953666,84,4.27145910105271
9,1,2,1.4484160953666,85,4.27283539256134
9,1,2,1.4484160953666,86,4.27416044608174
9,1,2,1.4484160953666,87,4.27543716281693
9,1,2,1.4484160953666,88,4.27666822641946
9,1,2,1.4484160953666,89,4.27785612304321
9,1,2,1.4484160953666,90,4.27900315922765
9,1,2,1.4484160953666,91,4.28011147788061
9,1,2,1.4484160953666,92,4.28118307258946
9,1,2,1.4484160953666,93,4.28221980045962
9,1,2,1.4484160953666,94,4.28322339365324
9,1,2,1.4484160953666,95,4.2841954697778
9,1,2,1.4484160953666,96,4.28513754125587
9,1,2,1.4484160953666,97,4.28605102378995
9,1,2,1.4484160953666,98,4.28693724402229
9,1,2,1.4484160953666,99,4.28779744647756
9,1,2,1.4484160953666,100,4.288632799865
9,1,2,1.4484160953666,101,4.28944440280793
9,1,2,1.4484160953666,102,4.29023328906026
9,1,2,1.4484160953666,103,4.29100043226277
9,1,2,1.4484160953666,104,4.29174675028557
9,1,2,1.4484160953666,105,4.29247310919859
9,1,2,1.4484160953666,106,4.29318032690606
9,1,2,1.4484160953666,107,4.29386917647848
9,1,2,1.4484160953666,108,4.29454038921025
9,1,2,1.4484160953666,109,4.29519465742972
9,1,2,1.4484160953666,110,4.29583263708412
9,1,2,1.4484160953666,111,4.29645495012069
9,1,2,1.4484160953666,112,4.29706218668215
9,1,2,1.4484160953666,113,4.29765490713346
9,1,2,1.4484160953666,114,4.29823364393468
9,1,2,1.4484160953666,115,4.29879890337344
9,1,2,1.4484160953666,116,4.29935116716936
9,1,2,1.4484160953666,117,4.29989089396106
9,1,2,1.4484160953666,118,4.30041852068589
9,1,2,1.4484160953666,119,4.30093446386135
9,1,2,1.4484160953666,120,4.30143912077611
9,1,2,1.4484160953666,121,4.30193287059824
9,1,2,1.4484160953666,122,4.30241607540704
9,1,2,1.4484160953666,123,4.30288908115497
9,1,2,1.4484160953666,124,4.30335221856467
9,1,2,1.4484160953666,125,4.3038058039665
9,1,2,1.4484160953666,126,4.3042501400811
9,1,2,1.4484160953666,127,4.30468551675098
9,1,2,1.4484160953666,128,4.30511221162523
9,1,2,1.4484160953666,129,4.30553049080066
9,1,2,1.4484160953666,130,4.30594060942265
9,1,2,1.4484160953666,131,4.30634281224863
9,1,2,1.4484160953666,132,4.30673733417695
9,1,2,1.4484160953666,133,4.30712440074331
9,1,2,1.4484160953666,134,4.30750422858776
9,1,2,1.4484160953666,135,4.3078770258933
9,1,2,1.4484160953666,136,4.30824299279899
9,1,2,1.4484160953666,137,4.3086023217887
9,1,2,1.4484160953666,138,4.30895519805757
9,1,2,1.4484160953666,139,4.30930179985714
9,1,2,1.4484160953666,140,4.30964229882142
9,1,2,1.4484160953666,141,4.30997686027408
9,1,2,1.4484160953666,142,4.31030564351899
9,1,2,1.4484160953666,143,4.31062880211456
9,1,2,1.4484160953666,144,4.31094648413306
9,1,2,1.4484160953666,145,4.31125883240614
9,1,2,1.4484160953666,146,4.3115659847568
9,1,2,1.4484160953666,147,4.31186807421961
9,1,2,1.4484160953666,148,4.3121652292488
9,1,2,1.4484160953666,149,4.31245757391584
9,1,2,1.4484160953666,150,4.31274522809665
9,1,2,1.4484160953666,151,4.31302830764937
9,1,2,1.4484160953666,152,4.31330692458298
9,1,2,1.4484160953666,153,4.31358118721749
9,1,2,1.4484160953666,154,4.31385120033607
9,1,2,1.4484160953666,155,4.31411706532992
9,1,2,1.4484160953666,156,4.31437888033552
9,1,2,1.4484160953666,157,4.31463674036589
9,1,2,1.4484160953666,158,4.31489073743486
9,1,2,1.4484160953666,159,4.31514096067577
9,1,2,1.4484160953666,160,4.31538749645468
9,1,2,1.4484160953666,161,4.31563042847767
9,1,2,1.4484160953666,162,4.31586983789383
9,1,2,1.4484160953666,163,4.31610580339294
9,1,2,1.4484160953666,164,4.31633840129913
9,1,2,1.4484160953666,165,4.3165677056597
9,1,2,1.4484160953666,166,4.31679378833047
9,1,2,1.4484160953666,167,4.31701671905718
9,1,2,1.4484160953666,168,4.31723656555276
9,1,2,1.4484160953666,169,4.31745339357218
9,1,2,1.4484160953666,170,4.31766726698295
9,1,2,1.4484160953666,171,4.31787824783329
9,1,2,1.4484160953666,172,4.31808639641693
9,1,2,1.4484160953666,173,4.31829177133564
9,1,2,1.4484160953666,174,4.31849442955843
9,1,2,1.4484160953666,175,4.3186944264788
9,1,2,1.4484160953666,176,4.31889181596928
9,1,2,1.4484160953666,177,4.31908665043388
9,1,2,1.4484160953666,178,4.31927898085831
9,1,2,1.4484160953666,179,4.31946885685793
9,1,2,1.4484160953666,180,4.31965632672422
9,1,2,1.4484160953666,181,4.31984143746883
9,1,2,1.4484160953666,182,4.3200242348663
9,1,2,1.4484160953666,183,4.32020476349471
9,1,2,1.4484160953666,184,4.32038306677509
9,1,2,1.4484160953666,185,4.32055918700894
9,1,2,1.4484160953666,186,4.32073316541476
9,1,2,1.4484160953666,187,4.32090504216241
9,1,2,1.4484160953666,188,4.3210748564069
9,1,2,1.4484160953666,189,4.32124264632058
9,1,2,1.4484160953666,190,4.32140844912379
9,1,2,1.4484160953666,191,4.32157230111493
9,1,2,1.4484160953666,192,4.32173423769895
9,1,2,1.4484160953666,193,4.32189429341506
9,1,2,1.4484160953666,194,4.32205250196325
9,1,2,1.4484160953666,195,4.32220889622976
9,1,2,1.4484160953666,196,4.32236350831189
9,1,2,1.4484160953666,197,4.32251636954179
9,1,2,1.4484160953666,198,4.32266751050917
9,1,2,1.4484160953666,199,4.3228169610835
9,1,2,1.4484160953666,200,4.32296475043522
10,1.1,1,1.73280962103094,0,1.73280962103094
10,1.1,1,1.73280962103094,1,1.73244756283336
10,1.1,1,1.73280962103094,2,1.73207620739673
10,1.1,1,1.73280962103094,3,1.73163752823597
10,1.1,1,1.73280962103094,4,1.73110875371759
10,1.1,1,1.73280962103094,5,1.73046646312198
10,1.1,1,1.73280962103094,6,1.72968337304311
10,1.1,1,1.73280962103094,7,1.72872662233795
10,1.1,1,1.73280962103094,8,1.72755616574914
10,1.1,1,1.73280962103094,9,1.72612295139522
10,1.1,1,1.73280962103094,10,1.72436672203154
10,1.1,1,1.73280962103094,11,1.72221330135883
10,1.1,1,1.73280962103094,12,1.71957120722585
10,1.1,1,1.73280962103094,13,1.71632739197706
10,1.1,1,1.73280962103094,14,1.71234184699331
10,1.1,1,1.73280962103094,15,1.70744071723329
10,1.1,1,1.73280962103094,16,1.70140744014359
10,1.1,1,1.73280962103094,17,1.69397123192101
10,1.1,1,1.73280962103094,18,1.68479196128254
10,1.1,1,1.73280962103094,19,1.67344002597245
10,1.1,1,1.73280962103094,20,1.65936919757716
10,1.1,1,1.73280962103094,21,1.64187938887743
10,1.1,1,1.73280962103094,22,1.6200646944763
10,1.1,1,1.73280962103094,23,1.59273946712384
10,1.1,1,1.73280962103094,24,1.55833094656316
10,1.1,1,1.73280962103094,25,1.51471991784515
10,1.1,1,1.73280962103094,26,1.45899923211032
10,1.1,1,1.73280962103094,27,1.38710149546379
10,1.1,1,1.73280962103094,28,1.29322218629711
10,1.1,1,1.73280962103094,29,1.16895527664783
10,1.1,1,1.73280962103094,30,1.00221904743576
10,1.1,1,1.73280962103094,31,0.777309775782115
10,1.1,1,1.73280962103094,32,0.485396338117707
10,1.1,1,1.73280962103094,33,0.190195680371344
10,1.1,1,1.73280962103094,34,0.0622989846106446
10,1.1,1,1.73280962103094,35,0.0355906846676721
10,1.1,1,1.73280962103094,36,0.0264718359557527
10,1.1,1,1.73280962103094,37,0.0216384383692627
10,1.1,1,1.73280962103094,38,0.0185306596972475
10,1.1,1,1.73280962103094,39,0.0163221518054267
10,1.1,1,1.73280962103094,40,0.0146534308270617
10,1.1,1,1.73280962103094,41,0.0133387814735715
10,1.1,1,1.73280962103094,42,0.0122710502162928
10,1.1,1,1.73280962103094,43,0.0113834414020946
10,1.1,1,1.73280962103094,44,0.01063185699977
10,1.1,1,1.73280962103094,45,0.00998586055712515
10,1.1,1,1.73280962103094,46,0.0094236852286047
10,1.1,1,1.73280962103094,47,0.00892930483576411
10,1.1,1,1.73280962103094,48,0.00849062973901967
10,1.1,1,1.73280962103094,49,0.00809835000020096
10,1.1,1,1.73280962103094,50,0.00774516809970587
10,1.1,1,1.73280962103094,51,0.00742527512912023
10,1.1,1,1.73280962103094,52,0.00713398416583547
10,1.1,1,1.73280962103094,53,0.00686746800832165
10,1.1,1,1.73280962103094,54,0.00662256792545407
10,1.1,1,1.73280962103094,55,0.00639665178898256
10,1.1,1,1.73280962103094,56,0.00618750721744756
10,1.1,1,1.73280962103094,57,0.00599325997593318
10,1.1,1,1.73280962103094,58,0.00581231088135477
10,1.1,1,1.73280962103094,59,0.00564328646053671
10,1.1,1,1.73280962103094,60,0.00548499996165471
10,1.1,1,1.73280962103094,61,0.00533642025245811
10,1.1,1,1.73280962103094,62,0.00519664679183393
10,1.1,1,1.73280962103094,63,0.00506488932521345
10,1.1,1,1.73280962103094,64,0.00494045128827193
10,1.1,1,1.73280962103094,65,0.00482271614685372
10,1.1,1,1.73280962103094,66,0.00471113608029829
10,1.1,1,1.73280962103094,67,0.00460522254914492
10,1.1,1,1.73280962103094,68,0.00450453838861261
10,1.1,1,1.73280962103094,69,0.00440869114555699
10,1.1,1,1.73280962103094,70,0.00431732743512739
10,1.1,1,1.73280962103094,71,0.00423012813843239
10,1.1,1,1.73280962103094,72,0.00414680429753504
10,1.1,1,1.73280962103094,73,0.00406709359181808
10,1.1,1,1.73280962103094,74,0.00399075730109731
10,1.1,1,1.73280962103094,75,0.00391757767847929
10,1.1,1,1.73280962103094,76,0.00384735566940718
10,1.1,1,1.73280962103094,77,0.00377990892442284
10,1.1,1,1.73280962103094,78,0.00371507006233987
10,1.1,1,1.73280962103094,79,0.00365268514742268
10,1.1,1,1.73280962103094,80,0.00359261235021186
10,1.1,1,1.73280962103094,81,0.00353472076671345
10,1.1,1,1.73280962103094,82,0.00347888937407923
10,1.1,1,1.73280962103094,83,0.00342500610492019
10,1.1,1,1.73280962103094,84,0.00337296702457406
10,1.1,1,1.73280962103094,85,0.00332267559804823
10,1.1,1,1.73280962103094,86,0.003274042035637
10,1.1,1,1.73280962103094,87,0.00322698270716809
10,1.1,1,1.73280962103094,88,0.00318141961681664
10,1.1,1,1.73280962103094,89,0.00313727993116697
10,1.1,1,1.73280962103094,90,0.00309449555422427
10,1.1,1,1.73280962103094,91,0.00305300274412689
10,1.1,1,1.73280962103094,92,0.00301274176674578
10,1.1,1,1.73280962103094,93,0.002973656582079
10,1.1,1,1.73280962103094,94,0.0029356945598516
10,1.1,1,1.73280962103094,95,0.00289880622123402
10,1.1,1,1.73280962103094,96,0.00286294500384459
10,1.1,1,1.73280962103094,97,0.00282806704757471
10,1.1,1,1.73280962103094,98,0.00279413099927367
10,1.1,1,1.73280962103094,99,0.00276109783416784
10,1.1,1,1.73280962103094,100,0.00272893069245382
10,1.1,1,1.73280962103094,101,0.0026975947296206
10,1.1,1,1.73280962103094,102,0.00266705697903656
10,1.1,1,1.73280962103094,103,0.00263728622577526
10,1.1,1,1.73280962103094,104,0.00260825289054847
10,1.1,1,1.73280962103094,105,0.00257992892274998
10,1.1,1,1.73280962103094,106,0.00255228770196505
10,1.1,1,1.73280962103094,107,0.0025253039468809
10,1.1,1,1.73280962103094,108,0.00249895363134407
10,1.1,1,1.73280962103094,109,0.00247321390646663
10,1.1,1,1.73280962103094,110,0.00244806302872232
10,1.1,1,1.73280962103094,111,0.00242348029310982
10,1.1,1,1.73280962103094,112,0.00239944597126416
10,1.1,1,1.73280962103094,113,0.00237594125389387
10,1.1,1,1.73280962103094,114,0.00235294819731121
10,1.1,1,1.73280962103094,115,0.0023304496737176
10,1.1,1,1.73280962103094,116,0.00230842932480209
10,1.1,1,1.73280962103094,117,0.00228687151853727
10,1.1,1,1.73280962103094,118,0.00226576130899156
10,1.1,1,1.73280962103094,119,0.00224508439856012
10,1.1,1,1.73280962103094,120,0.00222482710290173
10,1.1,1,1.73280962103094,121,0.00220497631801578
10,1.1,1,1.73280962103094,122,0.0021855194895407
10,1.1,1,1.73280962103094,123,0.00216644458382118
10,1.1,1,1.73280962103094,124,0.00214774006101005
10,1.1,1,1.73280962103094,125,0.00212939484968034
10,1.1,1,1.73280962103094,126,0.00211139832302876
10,1.1,1,1.73280962103094,127,0.00209374027657655
10,1.1,1,1.73280962103094,128,0.00207641090715641
10,1.1,1,1.73280962103094,129,0.0020594007931945
10,1.1,1,1.73280962103094,130,0.00204270087607614
10,1.1,1,1.73280962103094,131,0.00202630244270547
10,1.1,1,1.73280962103094,132,0.00201019710895251
10,1.1,1,1.73280962103094,133,0.00199437680422517
10,1.1,1,1.73280962103094,134,0.00197883375664357
10,1.1,1,1.73280962103094,135,0.00196356047930334
10,1.1,1,1.73280962103094,136,0.00194854975716978
10,1.1,1,1.73280962103094,137,0.00193379463473569
10,1.1,1,1.73280962103094,138,0.0019192884042422
10,1.1,1,1.73280962103094,139,0.00190502459482074
10,1.1,1,1.73280962103094,140,0.00189099696180297
10,1.1,1,1.73280962103094,141,0.00187719947696422
10,1.1,1,1.73280962103094,142,0.00186362631907476
10,1.1,1,1.73280962103094,143,0.00185027186498922
10,1.1,1,1.73280962103094,144,0.00183713068128151
10,1.1,1,1.73280962103094,145,0.00182419751604044
10,1.1,1,1.73280962103094,146,0.00181146729156299
10,1.1,1,1.73280962103094,147,0.0017989350968172
10,1.1,1,1.73280962103094,148,0.00178659618078343
10,1.1,1,1.73280962103094,149,0.0017744459458472
10,1.1,1,1.73280962103094,150,0.00176247994164238
10,1.1,1,1.73280962103094,151,0.00175069385905492
10,1.1,1,1.73280962103094,152,0.00173908352467424
10,1.1,1,1.73280962103094,153,0.00172764489542906
10,1.1,1,1.73280962103094,154,0.0017163740535083
10,1.1,1,1.73280962103094,155,0.00170526720137222
10,1.1,1,1.73280962103094,156,0.00169432065734378
10,1.1,1,1.73280962103094,157,0.00168353085090523
10,1.1,1,1.73280962103094,158,0.00167289431875621
10,1.1,1,1.73280962103094,159,0.0016624077006492
10,1.1,1,1.73280962103094,160,0.00165206773544945
10,1.1,1,1.73280962103094,161,0.00164187125772545
10,1.1,1,1.73280962103094,162,0.00163181519395562
10,1.1,1,1.73280962103094,163,0.00162189655939216
10,1.1,1,1.73280962103094,164,0.00161211245463663
10,1.1,1,1.73280962103094,165,0.00160246006284367
10,1.1,1,1.73280962103094,166,0.00159293664655603
10,1.1,1,1.73280962103094,167,0.00158353954493008
10,1.1,1,1.73280962103094,168,0.00157426617121773
10,1.1,1,1.73280962103094,169,0.00156511400989114
10,1.1,1,1.73280962103094,170,0.0015560806144309
10,1.1,1,1.73280962103094,171,0.00154716360482502
10,1.1,1,1.73280962103094,172,0.00153836066546019
10,1.1,1,1.73280962103094,173,0.00152966954259709
10,1.1,1,1.73280962103094,174,0.00152108804268994
10,1.1,1,1.73280962103094,175,0.00151261403009892
10,1.1,1,1.73280962103094,176,0.00150424542531494
10,1.1,1,1.73280962103094,177,0.00149598020304029
10,1.1,1,1.73280962103094,178,0.00148781639040164
10,1.1,1,1.73280962103094,179,0.00147975206538675
10,1.1,1,1.73280962103094,180,0.00147178535498533
10,1.1,1,1.73280962103094,181,0.00146391443379047
10,1.1,1,1.73280962103094,182,0.001456137522356
10,1.1,1,1.73280962103094,183,0.00144845288580769
10,1.1,1,1.73280962103094,184,0.00144085883175754
10,1.1,1,1.73280962103094,185,0.00143335370900156
10,1.1,1,1.73280962103094,186,0.00142593591246535
10,1.1,1,1.73280962103094,187,0.00141860387057948
10,1.1,1,1.73280962103094,188,0.00141135605026223
10,1.1,1,1.73280962103094,189,0.0014041909565477
10,1.1,1,1.73280962103094,190,0.00139710713028639
10,1.1,1,1.73280962103094,191,0.00139010314692687
10,1.1,1,1.73280962103094,192,0.00138317761557315
10,1.1,1,1.73280962103094,193,0.00137632917801592
10,1.1,1,1.73280962103094,194,0.00136955650770596
10,1.1,1,1.73280962103094,195,0.00136285830896826
10,1.1,1,1.73280962103094,196,0.0013562333160269
10,1.1,1,1.73280962103094,197,0.00134968029199975
10,1.1,1,1.73280962103094,198,0.00134319802829205
10,1.1,1,1.73280962103094,199,0.00133678534368746
10,1.1,1,1.73280962103094,200,0.0013304410836015
10,1.1,2,1.73480962103094,0,1.73480962103094
10,1.1,2,1.73480962103094,1,1.7351712931142
10,1.1,2,1.73480962103094,2,1.73554200047697
10,1.1,2,1.73480962103094,3,1.73597957891536
10,1.1,2,1.73480962103094,4,1.73650653851056
10,1.1,2,1.73480962103094,5,1.73714590132931
10,1.1,2,1.73480962103094,6,1.73792434329079
10,1.1,2,1.73480962103094,7,1.73887380221133
10,1.1,2,1.73480962103094,8,1.74003292333348
10,1.1,2,1.73480962103094,9,1.74144863996946
10,1.1,2,1.73480962103094,10,1.74317800866982
10,1.1,2,1.73480962103094,11,1.74529037659986
10,1.1,2,1.73480962103094,12,1.74786994767157
10,1.1,2,1.73480962103094,13,1.75101880968506
10,1.1,2,1.73480962103094,14,1.75486047902369
10,1.1,2,1.73480962103094,15,1.75954400713972
10,1.1,2,1.73480962103094,16,1.76524866878391
10,1.1,2,1.73480962103094,17,1.77218920881442
10,1.1,2,1.73480962103094,18,1.78062155342014
10,1.1,2,1.73480962103094,19,1.79084878109233
10,1.1,2,1.73480962103094,20,1.80322698470142
10,1.1,2,1.73480962103094,21,1.81817042360986
10,1.1,2,1.73480962103094,22,1.83615505144489
10,1.1,2,1.73480962103094,23,1.85771910826181
10,1.1,2,1.73480962103094,24,1.88345900499015
10,1.1,2,1.73480962103094,25,1.91401826462227
10,1.1,2,1.73480962103094,26,1.95006694664429
10,1.1,2,1.73480962103094,27,1.99226898702892
10,1.1,2,1.73480962103094,28,2.0412355481317
10,1.1,2,1.73480962103094,29,2.09746414949544
10,1.1,2,1.73480962103094,30,2.16126630647338
10,1.1,2,1.73480962103094,31,2.23269055955791
10,1.1,2,1.73480962103094,32,2.31145240905424
10,1.1,2,1.73480962103094,33,2.39688624455091
10,1.1,2,1.73480962103094,34,2.4879348006827
10,1.1,2,1.73480962103094,35,2.58318724389028
10,1.1,2,1.73480962103094,36,2.68096756476196
10,1.1,2,1.73480962103094,37,2.77946282570088
10,1.1,2,1.73480962103094,38,2.87687024969778
10,1.1,2,1.73480962103094,39,2.97153736348478
10,1.1,2,1.73480962103094,40,3.06207230456929
10,1.1,2,1.73480962103094,41,3.1474104571907
10,1.1,2,1.73480962103094,42,3.22683490503096
10,1.1,2,1.73480962103094,43,3.29995771648078
10,1.1,2,1.73480962103094,44,3.36667442327047
10,1.1,2,1.73480962103094,45,3.42710500286804
10,1.1,2,1.73480962103094,46,3.48153251560851
10,1.1,2,1.73480962103094,47,3.53034700318374
10,1.1,2,1.73480962103094,48,3.57399871068773
10,1.1,2,1.73480962103094,49,3.61296191146265
10,1.1,2,1.73480962103094,50,3.6477088080695
10,1.1,2,1.73480962103094,51,3.67869203980366
10,1.1,2,1.73480962103094,52,3.70633400476631
10,1.1,2,1.73480962103094,53,3.731021258452
10,1.1,2,1.73480962103094,54,3.75310249143164
10,1.1,2,1.73480962103094,55,3.77288889129186
10,1.1,2,1.73480962103094,56,3.79065598804597
10,1.1,2,1.73480962103094,57,3.80664633495478
10,1.1,2,1.73480962103094,58,3.82107257813267
10,1.1,2,1.73480962103094,59,3.83412062058038
10,1.1,2,1.73480962103094,60,3.84595269672243
10,1.1,2,1.73480962103094,61,3.85671025083332
10,1.1,2,1.73480962103094,62,3.86651656505725
10,1.1,2,1.73480962103094,63,3.87547911688547
10,1.1,2,1.73480962103094,64,3.8836916673094
10,1.1,2,1.73480962103094,65,3.89123609343411
10,1.1,2,1.73480962103094,66,3.89818398603463
10,1.1,2,1.73480962103094,67,3.90459803542949
10,1.1,2,1.73480962103094,68,3.91053322955995
10,1.1,2,1.73480962103094,69,3.91603788726359
10,1.1,2,1.73480962103094,70,3.92115454805678
10,1.1,2,1.73480962103094,71,3.92592073770453
10,1.1,2,1.73480962103094,72,3.93036962671602
10,1.1,2,1.73480962103094,73,3.93453059681317
10,1.1,2,1.73480962103094,74,3.93842972846608
10,1.1,2,1.73480962103094,75,3.9420902208128
10,1.1,2,1.73480962103094,76,3.94553275369903
10,1.1,2,1.73480962103094,77,3.9487758001825
10,1.1,2,1.73480962103094,78,3.95183589663714
10,1.1,2,1.73480962103094,79,3.95472787654739
10,1.1,2,1.73480962103094,80,3.9574650731862
10,1.1,2,1.73480962103094,81,3.96005949560217
10,1.1,2,1.73480962103094,82,3.96252198168768
10,1.1,2,1.73480962103094,83,3.96486233154206
10,1.1,2,1.73480962103094,84,3.96708942387073
10,1.1,2,1.73480962103094,85,3.96921131775935
10,1.1,2,1.73480962103094,86,3.97123534182013
10,1.1,2,1.73480962103094,87,3.97316817241827
10,1.1,2,1.73480962103094,88,3.97501590244005
10,1.1,2,1.73480962103094,89,3.97678410185521
10,1.1,2,1.73480962103094,90,3.97847787114875
10,1.1,2,1.73480962103094,91,3.98010188854555
10,1.1,2,1.73480962103094,92,3.9816604518232
10,1.1,2,1.73480962103094,93,3.98315751539775
10,1.1,2,1.73480962103094,94,3.98459672327435
10,1.1,2,1.73480962103094,95,3.98598143837358
10,1.1,2,1.73480962103094,96,3.98731476867663
10,1.1,2,1.73480962103094,97,3.98859959057318
10,1.1,2,1.73480962103094,98,3.98983856974548
10,1.1,2,1.73480962103094,99,3.99103417987891
10,1.1,2,1.73480962103094,100,3.99218871945206
10,1.1,2,1.73480962103094,101,3.99330432682677
10,1.1,2,1.73480962103094,102,3.99438299383138
10,1.1,2,1.73480962103094,103,3.99542657800599
10,1.1,2,1.73480962103094,104,3.99643681365793
10,1.1,2,1.73480962103094,105,3.99741532185769
10,1.1,2,1.73480962103094,106,3.99836361948957
10,1.1,2,1.73480962103094,107,3.99928312745816
10,1.1,2,1.73480962103094,108,4.0001751781394
10,1.1,2,1.73480962103094,109,4.00104102215506
10,1.1,2,1.73480962103094,110,4.00188183454004
10,1.1,2,1.73480962103094,111,4.00269872036438
10,1.1,2,1.73480962103094,112,4.00349271986443
10,1.1,2,1.73480962103094,113,4.00426481313217
10,1.1,2,1.73480962103094,114,4.00501592440563
10,1.1,2,1.73480962103094,115,4.00574692599918
10,1.1,2,1.73480962103094,116,4.00645864190824
10,1.1,2,1.73480962103094,117,4.00715185111887
10,1.1,2,1.73480962103094,118,4.00782729064998
10,1.1,2,1.73480962103094,119,4.00848565835292
10,1.1,2,1.73480962103094,120,4.00912761549031
10,1.1,2,1.73480962103094,121,4.00975378911425
10,1.1,2,1.73480962103094,122,4.01036477426159
10,1.1,2,1.73480962103094,123,4.01096113598256
10,1.1,2,1.73480962103094,124,4.01154341121706
10,1.1,2,1.73480962103094,125,4.01211211053187
10,1.1,2,1.73480962103094,126,4.0126677197306
10,1.1,2,1.73480962103094,127,4.01321070134696
10,1.1,2,1.73480962103094,128,4.01374149603123
10,1.1,2,1.73480962103094,129,4.01426052383855
10,1.1,2,1.73480962103094,130,4.01476818542722
